1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber
1.59245296121123,0.661068484725625,0.450017119048033,0.984572872081182,0.630608021960904,0.393268935379825,0.279913445308141,0.528843225629839,0.395929734591479,0.614472670902645,0.437869193837507,0.431553721395143,0.758788122657949,0.845124941160032,0.690799765190545,0.59056846341656,0.406861472965804,0.526728082257328,0.577807967738231,0.770786388919657,0.65219422773424,0.491549240594389,0.473519415242975,0.044346534153336,-0.037333969884314,0.085749137069516,0.64469042087948,0.504391314770607,0.480951383085305,-0.049753847141398,0.944990454473779,1.05323451040892,0.015071018779611,-0.260438587171312,0.472476987333536,0.979868276478451,0.684172417630004,0.989438113179942,1.04380106898745,0.340540105043023,1.14609947869875,0.251592930398692,0.300413887499789,0.594280163592035,0.078406256023397,0.783449453416344,-0.824377872475012,-0.308250252828998,-0.304760728279769,0.767072836457767,-0.668565262523262,-0.045744668015861,-0.114243612119069,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.256581847828317,-0.555894562189597,0.078406256023397,-0.783449453416341,-0.824377872475012,1.3482184884801,-0.637685262453917,0.300395217538118,0.794989653589884,2.0133100375933,1.80025083257637,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,1.81919789300647,1.91956865027171,0.437694170074386,-0.549708575995248,-0.028443217860752,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176817419460572,-0.128805939423068,-0.1306223915319,0.017936058170234,-0.128068720767236,0.443497510942559
-0.034248420587831,0.17186598402764,-0.406310577233212,-0.70834698905647,-0.557290362824957,-0.632979610954604,-0.745081248965289,-0.888946514321801,-0.811217871868905,-0.925294847638684,-0.887711003668518,-0.91861856749155,-0.886337481945533,-0.827113449280668,-0.860999233909487,-0.906284590561926,-0.882276014089893,-0.384559188089705,-0.51317998590248,-0.252018217702973,-0.65897293939258,-0.785133679595329,-0.958033830247287,0.044346534153336,1.16572733540838,-1.2930911895832,-0.694916034175015,-0.834371686995058,-0.923618619608086,-0.049753847141398,-1.00727060154113,-0.400971959473005,0.015071018779611,1.19752466497572,-1.29565845074617,-0.811995126690709,-0.899952996222242,-0.65882223789453,-0.165304305423924,-1.40358753030769,-0.467868723095408,0.251592930398692,1.14983089427167,-1.03431410130151,0.078406256023397,1.00951604368798,-1.22961582133513,-0.308250252828998,1.26208675504964,-1.44139398310552,1.499993243828,-0.270463569444584,-0.277420731716749,-0.532219680970887,-0.426968559635981,-0.439090274986199,0.347575700232406,0.274237813120855,-1.00335547963328,0.078406256023397,-1.009516043688,-1.22961582133513,1.3482184884801,0.932388652000878,-1.38068663741084,0.537339541436331,-0.085129856978779,0.041782904048097,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.287902946239404,0.24575222566349,-0.254498247685496,-0.738924166694411,-1.05113443409009,-0.818446820688516,0.265144686348819,-0.141000258523482,0.109844986870725,-0.176817419460572,-0.128955945414055,-0.130736094261945,0.423770369764005,-1.38451349543559,-1.60070574851896
-0.564481432219992,0.083536429720508,-0.42667335983668,0.038957678285399,0.340163025797213,0.282849223151034,0.147188757855915,0.176652919605797,0.082771991903141,-0.075111999609394,0.15880187741047,0.077466895494878,0.061691879547422,0.209672982845166,0.653538779959096,0.533040956621042,0.368679839332313,0.207955890888222,0.710127142305779,0.459000903544506,-0.65897293939258,-0.649278429358116,-0.774483727685153,0.044346534153336,1.11719566968544,-1.48399630215412,-0.694916034175015,-0.705245523110092,-0.770544951219625,-0.360026406521572,-0.011054451565393,0.350742344011874,0.015071018779611,1.31643464613488,-1.92411266868758,-0.811995126690709,-0.850231768638441,-0.665409362868153,-0.988524985874225,-1.41961953689224,-0.680751498402468,0.251592930398692,0.74689149511914,-0.453707492319102,0.078406256023397,0.807435531591333,-0.865804571326725,-0.308250252828998,0.781590451750492,-0.947323848233244,1.499993243828,0.51257536182725,1.03365590206346,-0.532219680970887,-0.426968559635981,-0.439090274986199,0.347575700232406,0.634850135278309,-0.353089394528753,0.078406256023397,-0.807435531591296,-0.865804571326725,1.3482184884801,2.45417781966029,0.927712343703475,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-0.941317459008834,0.06486239088551,-0.466857864888147,-0.913868773776384,-0.910720158708218,-0.76513868370492,-0.458030932744487,-0.378610787209008,-0.317170603676645,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.017936058170234,-0.306191833874869,0.228437233750313
-0.675233623326424,-1.03528361556972,-1.34820238900055,-0.792713474558716,-0.767747186029551,-0.593507674337426,-0.336946009874209,-0.409370244677465,-0.499377940298606,-0.593057312585392,-0.708796880824345,-0.745334936971811,-0.725262126202365,-0.757720249689369,-0.848748294376905,-0.851724367386644,-0.988922087837871,-0.686635175955206,-0.363193638685121,-0.337711303796518,-0.00338935582917,0.050605866330408,-0.284512252957032,-0.080792249003489,0.869392081498244,-0.851834922018822,0.002874345067253,-0.012326271168956,-0.260152328616777,0.178675163110934,-1.89763023854037,-1.2099052468116,0.015071018779611,1.04103427510035,-1.19017543116323,0.083936574893871,-0.08616374993891,-0.175856249338086,0.220580388537154,-0.668004051021754,0.116037597628784,0.415081719209912,0.716245664718295,-0.361962109683827,0.078406256023397,0.494267172548019,-0.354256662561259,-0.308250252828998,0.885375232626829,-1.07093399398125,1.499993243828,0.492584016529869,0.991327975087173,-0.532219680970887,-0.426968559635981,-0.439090274986199,0.347575700232406,0.621393978684423,-0.376567159506593,0.078406256023397,-0.494267172547991,-0.354256662561259,1.3482184884801,1.55344939457331,-0.495750570355751,0.537339541436331,-0.990998375828195,-1.07210803953409,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.287902946239404,-0.332525104057428,-0.822714219008057,-0.190899968328742,-0.073237432450667,0.993071760304272,0.265144686348819,-0.189300795153753,0.043352340641409,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,-1.06085752816278,-0.878765235678339
1.31520821166431,0.492713738265038,-0.144363673233669,-0.290428255598882,0.410955886199271,0.170280690426046,0.083873333007451,0.443446631902997,0.319043084875967,0.181182789498623,0.096639274711463,0.114832750349854,0.111446251973281,0.327294117204463,0.181097656380613,0.221236037760906,0.505455200124758,0.535796158753543,0.586592797800194,0.333544215929071,-1.56670405509576,-1.55905742614975,-1.2659642191822,0.795179233094285,0.061222168128434,0.890553996294229,-1.52253519246616,-1.4353268287177,-1.23152500692772,-1.27890958503554,-1.3837818351657,-0.819712835858989,0.940054796378261,0.249365343531862,0.641566811900496,-1.70792682827529,-1.99062363843533,-1.77251368414379,-0.756994169497578,-1.60014271261264,0.018862721886757,2.01727184955987,1.08166787774732,2.56507719841915,0.078406256023397,-0.543780205597926,0.887097560145478,2.44358382242625,1.17144767965458,1.78364418149653,-1.21070488911108,-0.637651316877139,-0.878816517907569,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.746396535755487,-0.254772077151071,0.600181760349058,0.078406256023397,0.543780205597925,0.887097560145478,1.3482184884801,-0.900107033762857,-0.586197739431102,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-0.941317459008834,-1.70540194261303,-0.914701238227208,-1.27925408732509,-1.12771208456042,-1.65062828173675,0.557979884221108,1.84207575209706,1.19736234736025,-0.176886963971636,-0.129105651991887,-0.130881526005811,-0.103814235307897,0.201498919844608,1.03169445141968
1.45720734788223,0.556933944921847,1.58720032543815,0.935291704968682,0.547794498566262,1.93413138184979,1.48467281743556,2.09789017207336,1.8450072317326,1.43287596800874,1.21484959418824,1.78688629883209,1.6903630698903,1.44328520678187,1.80671926218898,1.65833829537462,1.42813537961578,1.17428592193546,1.46289785836851,1.11336548860587,0.601764721306286,1.07245623183842,1.0604492737509,0.044346534153336,0.170130181197891,-0.110327059747493,0.61412590647128,1.00195308429856,0.962132623832009,0.938476469939547,1.81115335244622,1.90555360564675,0.015071018779611,-0.051336316337506,0.292857513365696,0.979868276478451,1.09992886931702,1.44400326877859,1.24960623910003,0.214417562102142,1.16085256747857,0.545872750258889,0.433627824711051,0.50136331817548,0.078406256023397,-0.104243110729539,0.446671916475264,-0.308250252828998,-0.111232569118064,0.656623567231892,-0.126425635935448,0.230246995236172,0.386317480631589,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.085546767070919,-0.725220022612669,0.078406256023397,0.104243110729566,0.446671916475264,-1.23425983860857,-0.550004788687167,0.183994000395048,0.537339541436331,0.608371138581145,0.650856089200251,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,0.401656297604767,0.674057270596453,2.62980074025435,0.091373604899014,1.49007049066609,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.017936058170234,-0.038284980179938,0.864499950324656
-0.049777124235916,-0.22008392055403,0.367712077265188,0.010611626793099,-0.030990862003865,-0.255820035338975,-0.397116727266938,-0.255056016627544,-0.346549881423931,-0.557944352830538,-0.612550708664731,-0.262941440584029,-0.208325498934535,-0.236056882503774,-0.320920298681088,-0.241445887646969,-0.160244105237368,-0.31161974644743,-0.259131461813064,0.148746017993863,-1.46584504223985,-1.34269164754314,-1.29110269479534,0.044346534153336,0.545357582927899,-0.178476876351531,-1.44523225377866,-1.32437347104775,-1.23368640708021,-1.86657069868362,-1.9221072350748,-1.23402557812062,0.015071018779611,0.768513949135909,-0.535305642297085,-1.70792682827529,-1.60741503441451,-1.35993018902501,-0.988524985874225,-1.41869908730284,-0.688024839795379,0.251592930398692,0.650709083766142,-0.243845471555272,0.078406256023397,0.11983462390921,0.173982796553607,-0.308250252828998,0.959956503732754,-1.24587307193024,-1.21070488911108,-0.637651316877139,-0.878816517907569,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.254772077151071,-0.480985141156698,0.078406256023397,-0.119834623909208,0.173982796553607,-0.373433729579014,0.769849692748583,-0.876630024963714,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-1.76079772917433,-0.822043587821175,-1.37009708293481,-0.738924166694411,-0.840195979990599,-0.630296395217636,0.265144686348819,-0.017038638856626,0.268304877958579,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,-1.10140406888949,-0.743056821046551
0.069044723979962,-0.58637463300718,-0.601306988228161,0.012810322040153,-0.209905259246647,-0.374707711677964,-0.437722512142951,-0.500051108020141,-0.463355783220788,-0.64761065666424,-0.69380371214203,-0.61523252755597,-0.566735585286137,-0.460354960075145,-0.564541014710671,-0.553958002645837,0.080608815800455,-0.057534620801141,-0.164578794859677,-0.287618206706852,0.65219422773424,0.757859453096032,1.47564258646005,0.044346534153336,-0.917134815945487,1.11286277097148,0.64469042087948,0.898600156654397,1.48223500113712,-0.963469888150727,-0.737675343100808,-0.607950696460351,0.015071018779611,-0.771626914156098,0.896407248636461,0.979868276478451,0.500232287700009,1.19661396822887,1.04380106898745,0.605033979200796,0.728377604318496,0.251592930398692,-0.512384305047408,1.19577678011655,0.078406256023397,-0.488478969805687,0.838566138734361,-0.308250252828998,-0.802469962282461,0.530695687795323,1.499993243828,0.505985521480505,0.787122380534509,-0.532219680970887,-0.426968559635981,-0.439090274986199,0.529904406230388,-0.224609232530306,0.652738484727806,0.078406256023397,0.488478969805666,0.838566138734361,0.487392379450544,-0.343454791592385,1.01655820665627,0.794989653589884,0.328648750416685,0.504796362315558,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,0.282154355668642,0.580752303898521,0.437694170074386,0.344425675382781,0.986087071542597,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.017936058170234,0.440689265532803,0.729524560289879
0.095778187376898,-0.657659543602637,0.94310202719792,1.08605563580605,0.677302355649537,0.43392968271602,0.165187722835229,0.673044972460088,1.47540104803416,1.09119534583435,0.927459922564436,0.794286009580383,1.11285883681501,1.0482745833753,0.873045145142183,0.900732454494274,0.699359150159032,1.29086505561948,1.35736734264656,1.01541046958273,-1.4154155358119,-0.504274255442529,-0.657054476552823,0.16948531731016,-0.391213904035349,0.9606163494928,-1.42410219772833,-0.624663918263101,-0.784963912848179,-2.18722639489345,-0.395406300765754,-1.78899816383209,0.015071018779611,-0.252478308552067,0.692089114227163,-1.70792682827529,0.180891784349337,-0.993189304474984,-1.99182519017303,1.10241233805438,-1.90931414824151,-2.5604142371543,-1.47832642948797,-1.56310413577486,0.078406256023397,-0.764985148766948,1.06141450235682,-0.308250252828998,-0.097499375876379,0.063177593130717,-1.21070488911108,-0.637651316877139,-0.878816517907569,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.827866124945649,0.089630723526894,0.078406256023397,0.764985148766967,1.06141450235682,-0.373433729579014,0.054153952815109,0.478720640855141,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-1.76079772917433,-1.06742090859669,-1.14872410286861,-1.08973483661027,2.18409462358487,-1.39395945904639,0.754900944819285,2.25388658276532,1.12959431870767,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,0.520728711956105,-0.300354975859143
-0.639691265333028,-0.065628040128858,-0.519721805343811,-0.323060667455235,0.089926226363958,0.214407073656319,-0.01701768576292,0.082456825743152,-0.041208954810443,0.488293801683458,0.384925428296802,0.423442698660586,0.616903259142366,0.630609326609734,0.521618203886521,0.420155470928656,0.507670088336799,0.364513971502007,0.491920264499161,0.644118705650488,0.047040150598785,-0.053512216678752,-0.350582320158067,-0.080792249003489,1.30902356460562,-1.54975797800018,0.078236619976953,-0.127268061994615,-0.336921187683378,0.178675163110934,-1.09588451435837,-0.459244463398033,0.015071018779611,1.36265068666052,-1.62145258953878,0.083936574893871,-0.244895553451573,-0.119996722213008,0.220580388537154,-1.14175881709315,-0.13932964324712,0.415081719209912,1.1776016169439,-1.05829696739377,0.078406256023397,1.07838937764171,-1.35965413946743,-0.308250252828998,1.42993689467014,-1.70300187560231,1.499993243828,-0.107269015030116,-0.011325324414211,-0.532219680970887,-0.426968559635981,-0.439090274986199,0.529904406230388,0.479190475287602,-0.997852519003972,0.078406256023397,-1.07838937764173,-1.35965413946743,0.487392379450544,1.11444393790173,-1.74732928426621,0.537339541436331,-0.23951638813319,-0.131957431106356,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.287902946239404,0.159465695280889,-0.41081416931464,0.141019636599624,-0.493862052446729,0.495166598895655,0.265144686348819,-0.134543924165835,0.118531228377458,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,-1.44275104136529,-1.76031384959221
1.45720734788223,0.556933944921847,1.58720032543815,0.935291704968682,0.547794498566262,1.93413138184979,1.48467281743556,2.09789017207336,1.8450072317326,1.43287596800874,1.21484959418824,1.78688629883209,1.6903630698903,1.44328520678187,1.80671926218898,1.65833829537462,1.42813537961578,1.17428592193546,1.46289785836851,1.11336548860587,0.601764721306286,1.12303524501919,1.11539861494609,0.044346534153336,0.171028391614957,-0.111679350444891,0.61412590647128,1.05907654322149,1.02092485241753,0.938476469939547,1.80739845746804,1.90223376174045,0.015071018779611,-0.051336316337506,0.292857513365696,0.979868276478451,1.13974275025425,1.48694861487197,1.24960623910003,0.234261020782621,1.18234672911791,0.545872750258889,0.431775068588238,0.50596898440418,0.078406256023397,-0.104243110729539,0.446671916475264,-0.308250252828998,-0.111232569118064,0.656623567231892,-0.126425635935448,0.230246995236172,0.386317480631589,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.085546767070919,-0.725220022612669,0.078406256023397,0.104243110729566,0.446671916475264,-1.23425983860857,-0.550004788687167,0.183994000395048,0.537339541436331,0.608371138581145,0.650856089200251,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,0.401656297604767,0.674057270596453,2.62980074025435,0.124453982441491,1.56127917660068,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.017936058170234,-0.037128001168964,0.867373556702743
1.59245296121123,0.661068484725625,0.450017119048033,0.984572872081182,0.630608021960904,0.393268935379825,0.279913445308141,0.528843225629839,0.395929734591479,0.614472670902645,0.437869193837507,0.431553721395143,0.758788122657949,0.845124941160032,0.690799765190545,0.59056846341656,0.406861472965804,0.526728082257328,0.577807967738231,0.770786388919657,0.65219422773424,0.44773517042655,0.441105864787393,0.044346534153336,0.009350516542777,0.056208807408984,0.64469042087948,0.462808463819828,0.456689991358538,-0.049753847141398,0.813903636934337,0.937550351025635,0.015071018779611,-0.176336513063456,0.390679002346557,0.979868276478451,0.615194868906255,0.915173084058561,1.04380106898745,0.273501460323295,1.07620721555778,0.251592930398692,0.304158770813004,0.585320055834647,0.078406256023397,0.783449453416344,-0.824377872475012,-0.308250252828998,-0.266692316613841,0.706482491389231,-0.668565262523262,-0.08870563446547,-0.151555275842412,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.272869783923531,-0.535043486231986,0.078406256023397,-0.783449453416341,-0.824377872475012,1.3482184884801,-0.422976540473874,0.420634183748619,0.794989653589884,1.83480288133617,1.69965685922879,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,1.7396956410752,1.81198138195954,0.437694170074386,-0.550994416631935,-0.031107317102648,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176817419460572,-0.128833186020233,-0.13064066195162,0.017936058170234,-0.112534108209252,0.480634181318915
-0.942108050098242,-0.555084249408684,-0.787998913048895,-0.914496479793301,-1.00368584568912,-0.819740572231889,-0.852224785735123,-0.777979938987992,-0.808532945630846,-0.969910521060346,-0.963350505223861,-0.949663746047358,-0.868621685023946,-0.298946727629111,-0.250121603366406,-0.141771151230513,-0.204340684769484,-0.198618977671003,-0.239179295902757,-0.323668220889215,-0.608543432964626,-0.369045643813399,-0.16825078407511,0.16948531731016,-1.24133263835584,1.37433995833647,-0.638433054752714,-0.414652564783405,-0.349159538919346,-1.34845217088402,0.403676237223459,-1.24591825732181,0.015071018779611,-1.14656757375902,1.1296188565986,-0.811995126690709,0.180891784349337,-0.556593013343995,-1.99182519017303,1.47378817933176,-1.86219650516874,-2.5604142371543,-2.00175147811644,-1.17169567913155,0.078406256023397,-1.50233495933042,1.41356994116762,-0.308250252828998,-1.15495525548551,0.37485632290713,1.499993243828,0.688304437740419,1.28991146582583,-0.532219680970887,-0.426968559635981,-0.439090274986199,0.529904406230388,-0.375423455634138,1.1979698090652,0.078406256023397,1.50233495933045,1.41356994116762,0.487392379450544,-0.343454791592385,1.37511658385705,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-1.35105759409158,-1.14921334885519,-0.955461977414,-1.08973483661027,1.91383143361395,-1.0787705169051,0.754900944819285,1.49329596165105,1.4243445491114,-0.176886963971636,-0.129105651991887,-0.130881526005811,-2.33590294907364,1.80754647860706,-0.305832603243294
0.456609466105289,-0.111231292196238,0.068846638282755,-0.09939702282281,-0.283632320314742,-0.408947315577078,-0.099551001959585,-0.25798189179686,-0.263421876740089,-0.464017657614856,-0.43887734206878,-0.126988742298119,0.035397321964427,0.155603411680991,0.134573087154343,0.046871893175452,-0.004046529538456,0.052380915359284,0.007395403114168,0.042028909499081,0.450476202022422,0.712783249219646,1.2562628340028,1.17059558256476,0.770134739799078,-0.069903428348446,0.412310497654579,0.797821728105747,1.2579100586243,-1.86657069868362,-1.82156335096803,-1.15797128329298,0.940054796378261,0.976173391377527,-0.428317237370032,0.083936574893871,-0.074580618331224,0.526165788660852,-0.705542876969434,-0.807520559943514,-0.050830417997397,0.251592930398692,0.930089267450489,-0.912297955042857,0.078406256023397,0.11983462390921,0.173982796553607,2.44358382242625,1.80592120742006,-0.797055701052202,1.499993243828,1.74906904143447,2.63452281574053,-0.532219680970887,-0.426968559635981,-0.439090274986199,1.07689052422433,1.91695273554418,1.83580107635564,0.078406256023397,-0.119834623909208,0.173982796553607,-1.23425983860857,-0.184411293829383,-0.876630024963714,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-2.17053786425707,-1.41094915768241,-1.25624812175791,0.940090421571095,0.550740827658755,2.4374562809981,-0.212728404671758,-0.261305010410167,-0.124972832773104,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.017936058170234,-0.756190456489858,-1.01814326827882
-0.675233623326424,-1.03528361556972,-1.34820238900055,-0.792713474558716,-0.767747186029551,-0.593507674337426,-0.336946009874209,-0.409370244677465,-0.499377940298606,-0.593057312585392,-0.708796880824345,-0.745334936971811,-0.725262126202365,-0.757720249689369,-0.848748294376905,-0.851724367386644,-0.988922087837871,-0.686635175955206,-0.363193638685121,-0.337711303796518,-0.00338935582917,0.063685913399819,-0.272994432463191,-0.080792249003489,0.843619579545426,-0.811647993792598,0.002874345067253,0.002224040914684,-0.247425179043527,-1.89581449817796,-1.97991454730656,-1.27775269694765,0.015071018779611,1.02808825193793,-1.18392284716734,0.083936574893871,-0.074580618331224,-0.181120202971347,-0.010950427839493,-0.640401431368698,0.123402431712988,0.415081719209912,0.686374639130101,-0.329179831149431,0.078406256023397,0.451642038662777,-0.289541799781109,-0.308250252828998,0.854210915771841,-1.03548992933116,1.499993243828,0.555708862278664,1.09743685726949,-0.532219680970887,-0.426968559635981,-0.439090274986199,0.347575700232406,0.650113261471952,-0.326532726655876,0.078406256023397,-0.451642038662775,-0.289541799781109,1.3482184884801,1.6048280560043,-0.368373525281644,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-0.941317459008834,-0.380364410425248,-0.872007877785871,-0.190899968328742,-0.035585818168589,1.03675414041924,0.265144686348819,-0.193296566820438,0.037732285840273,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,-1.03598052137827,-0.832626299328831
-0.541948750301779,0.107143780287903,-0.49578728457396,-0.753351405920708,-0.459459730317872,-0.665492991344766,-0.784176390855068,-0.873660941599125,-0.607869982008249,-0.799595142226746,-0.695251024796648,-0.730561309826142,-0.741933487075897,-0.819098934606846,-0.697729954598042,-0.764844216884926,-0.129133614520011,-0.28723327106406,-0.445691583906208,-0.568357747412227,-1.26412701652804,-0.612457144745834,-1.0585717953738,-0.080792249003489,0.618842422674246,-0.457740312321004,-1.21356997614284,-0.692654259064616,-1.00993106395086,0.242195529598213,-0.714803597214048,-0.270476849407943,0.015071018779611,0.664684228015099,-0.481811439833559,-0.811995126690709,-0.457789222352046,-0.534763198787447,-0.010950427839493,-0.669050424838666,0.093533943191208,0.415081719209912,0.650709083766142,-0.243845471555272,0.078406256023397,-0.211972790844358,0.566195916529136,-0.308250252828998,0.642719739850014,-0.614723644132998,0.14464417735846,-0.040971227299238,0.109310169680959,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,0.016693524435836,-0.731970314720535,0.078406256023397,0.211972790844358,0.566195916529136,-0.373433729579014,0.412001822781846,-0.368373525281644,-0.235610795024329,-0.446121893060418,-0.406798138220556,-0.076141641491689,-0.04828024777138,-0.048766827939469,-0.531577323926088,-0.233138017959939,-0.658541075579184,-0.190899968328742,-0.4801873293192,0.487258500771209,0.265144686348819,-0.193296566820438,0.037732285840273,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,-0.785422254314021,-0.08390310625714
1.59245296121123,0.661068484725625,0.450017119048033,0.984572872081182,0.630608021960904,0.393268935379825,0.279913445308141,0.528843225629839,0.395929734591479,0.614472670902645,0.437869193837507,0.431553721395143,0.758788122657949,0.845124941160032,0.690799765190545,0.59056846341656,0.406861472965804,0.526728082257328,0.577807967738231,0.770786388919657,0.65219422773424,0.496417470613037,0.476970089995472,0.044346534153336,-0.04252113504288,0.08878084180991,0.64469042087948,0.509011631542916,0.483511479397906,-0.049753847141398,0.959555656422606,1.06608830589596,0.015071018779611,-0.269783262072184,0.481084204509917,0.979868276478451,0.691836589710419,0.997689783082318,1.04380106898745,0.347988843345213,1.15386528571441,0.251592930398692,0.299997789353876,0.595275731120633,0.078406256023397,0.783449453416344,-0.824377872475012,-0.308250252828998,-0.308990551798206,0.773805097020937,-0.668565262523262,-0.040971227299238,-0.110273538672047,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.254772077151071,-0.55821134840711,0.078406256023397,-0.783449453416341,-0.824377872475012,-1.23425983860857,-0.661541787118366,0.285099117166733,0.794989653589884,2.03314416606631,1.81088205021818,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,1.82803147655438,1.93152279119528,0.437694170074386,-0.549565704813394,-0.028147206833875,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176817419460572,-0.128802912023383,-0.130620426760076,0.017936058170234,-0.129794788829234,0.439371214234075
